flow_duration,Header_Length,Protocol Type,Rate,fin_flag_number,syn_flag_number,psh_flag_number,ack_flag_number,rst_flag_number,ack_count,syn_count,urg_count,rst_count,fin_count,Min,Max,AVG,IAT,Number,Magnitue,Radius,Variance,Weight,APS,ABPS,subARP,label
0.040756940841674805,40.0,6.0,49.07139639771391,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,55.0,54.5,0.040756940841674805,2.0,54.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.022402048110961914,40.0,6.0,178.55510264897137,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,64.0,56.75,0.007467349370320638,4.0,56.75,10.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.004601001739501953,45.33333333333333,6.0,652.0319204062597,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.0023005008697509766,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.14637517929077148,40.0,6.0,20.495278055581796,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,117.0,87.33333333333333,0.07318758964538574,3.0,88.25,496.125,0.0,2.0,0.0,0.0,0.0,MiTM
0.48303818702697754,40.0,6.0,14.491607885256187,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.14285714285717,0.08050636450449626,7.0,382.6666666666667,166035.02777777778,168.11671004979627,12.0,0.0,0.0,0.0,MiTM
2.756944179534912,20.0,17.0,80.16121677054848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,279.0,165.94570135746605,0.012531564452431419,221.0,167.25770308123248,3097.7105626564344,7.0165041152391225,12138.0,0.0,0.0,0.0,MiTM
2.552946090698242,20.0,17.0,53.66349117169563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1238.0,351.8978102189781,0.018771662431604722,137.0,277.76289207868155,51324.793460783716,323.9658067795517,3762.0,0.0,0.0,0.0,MiTM
1.3336429595947266,20.0,17.0,14.246691637598271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,196.8421052631579,0.07409127553304036,19.0,201.48333333333335,28298.016111111112,9.772378944465489,90.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.2608461380004883,40.0,6.0,15.33471045675406,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.08694871266682942,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
0.19898104667663574,40.0,6.0,40.20483424735827,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,171.0,81.875,0.028425863810947964,8.0,81.875,1276.84375,0.0,16.0,0.0,0.0,0.0,MiTM
2.8888120651245117,40.0,6.0,1.3846522064520643,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,71.0,58.5,0.9629373550415039,4.0,58.5,32.0,0.0,4.0,0.0,0.0,0.0,MiTM
0.02207207679748535,40.0,6.0,181.224450997548,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,138.0,75.25,0.007357358932495117,4.0,75.25,861.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.006676197052001953,45.33333333333333,6.0,449.35761731304905,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.0033380985260009766,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.5858209133148193,43.0,6.0,13.656050540655265,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,153.0,90.5,0.08368870190211705,8.0,88.66666666666666,1151.3777777777777,18.588657844990546,15.0,0.0,0.0,0.0,MiTM
0.06371498107910156,20.0,17.0,31.389791947313277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.06371498107910156,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.903578996658325,20.0,17.0,99.1879333510312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,272.0,167.88541666666666,0.010116999988356534,288.0,170.13319802416004,3039.1832039107144,6.229756690305835,20447.0,0.0,0.0,0.0,MiTM
0.07627606391906738,20.0,17.0,26.220545440337578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.07627606391906738,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.910162925720215,20.0,17.0,85.21859646006737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1256.0,601.8225806451613,0.011782036136519089,248.0,426.7436646255299,104377.31314393708,628.6291164021314,10615.0,0.0,0.0,0.0,MiTM
0.16216492652893066,20.0,17.0,12.333123091466973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,151.0,127.0,0.16216492652893066,2.0,127.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1.3329010009765625,20.0,17.0,12.754135519100661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,185.58823529411765,0.08330631256103516,17.0,182.25,26016.25,7.9333848399004205,72.0,0.0,0.0,0.0,MiTM
0.26457905769348145,40.0,6.0,15.118354547297754,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,126.0,89.5,0.08819301923116048,4.0,89.5,1260.5,0.9452160493827161,4.0,0.0,0.0,0.0,MiTM
1.45992112159729,40.0,6.0,2.7398740526636307,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,277.0,110.5,0.48664037386576336,4.0,110.5,6161.0,12321.0,4.0,0.0,0.0,0.0,MiTM
2.8655948638916016,40.0,6.0,1.395870731903751,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,171.0,83.5,0.9551982879638672,4.0,83.5,1682.0,0.0,4.0,0.0,0.0,0.0,MiTM
0.09066486358642578,42.285714285714285,6.0,77.20741777025108,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,54.0,62.0,57.42857142857143,0.01511081059773763,7.0,57.33333333333333,13.36111111111111,0.8789062499999999,12.0,0.0,0.0,0.0,MiTM
0.014382123947143555,45.33333333333333,6.0,208.5922782354989,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.007191061973571777,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.5026469230651855,40.0,6.0,13.926276435382075,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.08377448717753093,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
2.8700311183929443,20.0,17.0,85.01649979900785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,270.0,163.90573770491804,0.01181082764770759,244.0,166.11300246103366,2932.3897603133596,6.620614473202697,14628.0,0.0,0.0,0.0,MiTM
2.878789186477661,20.0,17.0,86.14732928861667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,787.4758064516129,0.011655016949302271,248.0,535.6232323232323,62693.67548617489,356.3510914624652,9900.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,1e-06,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0241549015045166,60.0,6.0,1.9528295935135744,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0241549015045166,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0220260620117188,60.0,6.0,1.9568972596092835,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0220260620117188,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0010008811950684,52.0,6.0,1.9980002391329097,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,66.0,66.0,1.0010008811950684,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.18504619598388672,41.26315789473684,6.0,102.67706341639395,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,2.0,54.0,1454.0,382.10526315789474,0.01028034422132704,19.0,388.2111111111111,227408.88864197533,0.6488187507960956,90.0,0.0,0.0,0.0,MiTM
2.122910976409912,20.0,17.0,10.834180168447599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,549.0,182.91304347826087,0.09649595347317783,23.0,185.84848484848484,27010.59044995408,8.673895262429335,132.0,0.0,0.0,0.0,MiTM
0.04159903526306152,40.0,6.0,48.07803804469306,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,55.0,54.5,0.04159903526306152,2.0,54.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.20180916786193848,40.0,6.0,39.64141017356037,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,151.0,84.0,0.028829881123134067,8.0,84.0,692.75,0.0,16.0,0.0,0.0,0.0,MiTM
0.006999015808105469,40.0,6.0,571.5089249216514,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,109.0,68.0,0.0023330052693684897,4.0,68.0,364.5,0.0,4.0,0.0,0.0,0.0,MiTM
0.004994869232177734,45.33333333333333,6.0,600.6163245823388,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.002497434616088867,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.7279341220855713,20.0,17.0,44.35590985147859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,276.0,179.84297520661158,0.022732784350713093,121.0,166.83928571428572,2355.409233218081,0.2233283256724322,3388.0,0.0,0.0,0.0,MiTM
2.7571468353271484,20.0,17.0,68.1864301136116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,391.0,233.9840425531915,0.01474410072367459,188.0,198.78517316017317,2636.56624864133,15.691440075377926,7392.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,1e-06,1.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.020113229751587,40.0,6.0,24.5070834010141,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,2.0,54.0,1454.0,350.4,0.042504717906316124,25.0,354.1282051282051,257676.39020381332,1.9908079989684633,156.0,0.0,0.0,0.0,MiTM
1e-06,0.0,2054.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000000.0,0.0,-1.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.0005009174346923828,40.0,6.0,3992.6739647786767,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.0005009174346923828,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
4.792213439941406e-05,40.0,6.0,41734.36815920398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,54.0,54.0,4.792213439941406e-05,2.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,52.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,66.0,66.0,1e-06,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.9429881572723389,20.0,17.0,8.749409993247424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,550.0,184.47058823529412,0.12143675982952118,17.0,188.60416666666666,27411.66579861111,8.81754117503681,72.0,0.0,0.0,0.0,MiTM
0.04114484786987305,46.0,6.0,48.608759141006175,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.04114484786987305,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.040235042572021484,46.0,6.0,49.70791310634163,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.040235042572021484,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1.4649770259857178,40.0,6.0,10.239068418091518,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,54.0,277.0,84.0,0.10464121614183698,15.0,82.14285714285714,2611.1198979591836,10661.072916666668,56.0,0.0,0.0,0.0,MiTM
0.1628129482269287,40.0,6.0,36.85210583888696,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,191.0,94.16666666666667,0.03256258964538574,6.0,94.16666666666667,1669.7777777777776,0.0,9.0,0.0,0.0,0.0,MiTM
0.012366056442260742,40.0,6.0,323.46609597624695,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,73.0,59.0,0.004122018814086914,4.0,59.0,40.5,0.0,4.0,0.0,0.0,0.0,MiTM
0.008121013641357422,45.33333333333333,6.0,369.4120133873525,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.004060506820678711,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.71335506439209,20.0,17.0,82.18607395931124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,249.0,153.67713004484304,0.012222320109874278,223.0,147.304623795404,1697.793698901521,6.103786282659319,10792.0,0.0,0.0,0.0,MiTM
2.90670108795166,20.0,17.0,63.302002659538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1252.0,461.4347826086956,0.01588361250246809,184.0,357.3259397954775,84638.69088239748,500.9891276659878,6943.0,0.0,0.0,0.0,MiTM
2.060819149017334,60.0,6.0,1.4557318149098615,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.030409574508667,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.004884958267211914,40.0,6.0,409.42007906681636,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.004884958267211914,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.0330898761749268,60.0,6.0,1.4755865125078613,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0165449380874634,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.039728879928589,60.0,6.0,1.4707837053839383,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0198644399642944,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.0516209602355957,60.0,6.0,1.4622584084223327,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0258104801177979,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0440177917480469,60.0,6.0,1.915676165490732,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0440177917480469,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.0449700355529785,60.0,6.0,1.4670141605222948,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0224850177764893,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.1929829120635986,20.0,17.0,10.943997724731918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,550.0,198.41666666666666,0.09534708313319994,24.0,198.41666666666669,28125.993055555555,9.182135633828132,144.0,0.0,0.0,0.0,MiTM
0.08742213249206543,40.0,6.0,34.31625281243608,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,82.0,71.33333333333333,0.043711066246032715,3.0,74.0,72.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.2792937755584717,40.0,6.0,14.32183725541917,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.09309792518615723,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
1.493166208267212,40.0,6.0,4.0183068480788044,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,260.0,111.0,0.2986332416534424,6.0,111.0,3612.3333333333335,0.0,9.0,0.0,0.0,0.0,MiTM
0.19230389595031738,40.0,6.0,31.20061593317968,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,191.0,94.16666666666667,0.03846077919006348,6.0,94.16666666666667,1669.7777777777776,0.0,9.0,0.0,0.0,0.0,MiTM
0.042558908462524414,40.0,6.0,93.98737290271981,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,76.0,59.75,0.01418630282084147,4.0,59.75,55.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.014872074127197266,45.33333333333333,6.0,201.72035012344097,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.007436037063598633,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,1e-06,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.9756829738616943,20.0,17.0,66.87540364615779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,237.0,150.12060301507537,0.015028701888190376,199.0,143.99638188608776,1645.1341941733122,0.25492084245820373,8568.0,0.0,0.0,0.0,MiTM
2.9855310916900635,20.0,17.0,119.57671484101267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,840.1764705882352,0.008386323291264224,357.0,547.5200668896321,70046.70049783443,445.25534148444615,17342.0,0.0,0.0,0.0,MiTM
0.01145315170288086,40.0,6.0,174.62442233232025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.01145315170288086,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.0490710735321045,60.0,6.0,1.464078058956112,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0245355367660522,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0004408359527588,52.0,6.0,1.9991187165958915,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,66.0,66.0,1.0004408359527588,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.22223401069641113,41.26315789473684,6.0,85.49546462514898,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,2.0,54.0,1454.0,382.10526315789474,0.012346333927578397,19.0,388.2111111111111,227408.88864197533,0.6488187507960956,90.0,0.0,0.0,0.0,MiTM
2.025057077407837,20.0,17.0,9.382451592090849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,550.0,172.94736842105263,0.11250317096710205,19.0,176.2888888888889,25977.544197530864,0.11286875413852121,90.0,0.0,0.0,0.0,MiTM
0.058097124099731445,46.0,6.0,34.42511193095778,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.058097124099731445,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.11383700370788574,46.0,6.0,17.568979636289,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.11383700370788574,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.07406783103942871,46.0,6.0,27.002275777933,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.07406783103942871,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.17952895164489746,40.0,6.0,44.56105785001043,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,139.0,81.875,0.025646993092128208,8.0,81.875,567.84375,0.0,16.0,0.0,0.0,0.0,MiTM
0.6209108829498291,40.0,6.0,16.105370794101578,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,54.0,183.0,78.3,0.06899009810553657,10.0,78.3,1715.5199999999998,0.0,25.0,0.0,0.0,0.0,MiTM
0.04848289489746094,40.0,6.0,82.50332428498368,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,54.0,132.0,73.75,0.016160964965820312,4.0,73.75,741.125,0.0,4.0,0.0,0.0,0.0,MiTM
0.14324212074279785,42.66666666666667,6.0,41.887120693873676,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,54.0,62.0,56.666666666666664,0.02864842414855957,6.0,57.0,14.0,0.75,8.0,0.0,0.0,0.0,MiTM
0.5275740623474121,41.33333333333333,6.0,22.745621622501023,0.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,54.0,79.0,59.833333333333336,0.047961278395219284,12.0,59.48571428571428,48.556734693877544,9.287443791075752,35.0,0.0,0.0,0.0,MiTM
0.03759479522705078,45.33333333333333,6.0,79.79828010451283,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,54.0,62.0,59.333333333333336,0.01879739761352539,3.0,60.0,8.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.6252999305725098,20.0,17.0,36.56725042424577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,242.0,141.09375,0.027634736111289575,96.0,141.16346153846155,2125.330301909629,3.394369823158031,2288.0,0.0,0.0,0.0,MiTM
2.8167150020599365,20.0,17.0,72.4247926576915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1241.0,587.6519607843137,0.013875443359901166,204.0,433.46051480694734,82814.98363680593,0.0020097803200861096,8003.0,0.0,0.0,0.0,MiTM
0.0019130706787109375,40.0,6.0,1045.4396809571285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,60.0,57.0,0.0019130706787109375,2.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1.030268907546997,60.0,6.0,1.9412407628236295,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.030268907546997,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1.0241570472717285,60.0,6.0,1.9528255020339294,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,74.0,1.0241570472717285,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.074310064315796,60.0,6.0,1.4462640140491918,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.037155032157898,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
